_}mvUj{g{fv_r@pdXHnQcta`KxzJMytLwe^pEVybEL_iWxDIeYVDU[jClMlotb[yNHFBoo]^BGNSDtwVcBj{	4	4	0.6666666666666666
_}mvVrSpdNRFphqUUyFPgv?oonzGyrhdTZP[IbnwmrWb]pPBW{fBfoWbuESpZWbUKRVpX@VpLzDTXZgFFNfo	4	4	0.6666666666666666
_}mv]YxkeUys|G}E[ke]?mC_njwx\xc}pvEp@F]?Anr@D|EB]KtELrN@fpVaeHqvWuR`xrJ@ZOHbdxyF_m{[	4	4	0.6666666666666666
_}mv]Yxke{W]|GzQ]Ee]?mC_jzwp|xk]pvJU@P}OGzo@D|DB\SrEMjN@fpVaeHqvWtITxrJ@ZOHbdxyF_m{[	4	4	0.6666666666666666
_}mv^ZMmDc]BofrWvDFg`vo?j|znAzeaoW]}LweWoz{KP{BQhwU@ZiQ`IvPgWttND]o\xAxPtgJNI{gJwFNk	4	4	0.6666666666666666
_}mv|IXjFqYkg{tKwNEWwa`xMtg}{jKxw\ixXS]HRLo`[jUKNdqOM{bD`\tIeEr]]f@FoTLHXwdfBlZF@Knk	4	4	0.6666666666666666
_}m|mNTwmiXSpbuS^OdRoiEplYYcur@^`srHBzcWwN{dmiXQXjkCq{ha\hgHKxS~C{ZVK}Pbq_O|jJXBH|VK	4	4	0.6666666666666666
_}m}NMSmuP^Dp]qlu[EoPxa?tsz^Aqw{slbhDY{qH^kHYZkKFZDSwMIdQ\\X?|pmF`sesqw]LOFXJhwUwHv[	4	4	0.6666666666666666
_}m}[vYr^MsolKwTq[fBH}??[zgv\RZasN^_QhzPgjybHnEGF}oCengmcXFhJTlQQdEX{RFRMr@O|kyMWG~[	4	4	0.6666666666666666
_}m}mJxydjRQr`qK{geawgqXNJrXjg}Msd^gTdVIrTdKXXICLyJNILDcT{f`u@{]GLmRwSZ^QGFwFJwV_Rvk	4	4	0.6666666666666666
_}m}nNG}KhvWpJygYLeWcgqTkva]VgzTxSwyUp\@L]`cJzVWqqYCLuTfpKQWsd~CGLmE{tDm`gVgB\wFoYzk	4	4	0.6666666666666666
_}m}trirdF[plKpW]aKa]qV?^JZRko^yPXxrDFN_}HaCB^`JBxkPg^UCYt[jFwHx]@eVoUjQna`fQ{wFFK~o	4	4	0.6666666666666666
_}m~MnwqKhvWrHySWbUcwgqXNJrXjgytse^gTMfIuJdKXXICLyJNQTBcL{f_tD}kGLmRwuD]RGFwFJwV_Rvk	4	4	0.6666666666666666
_}m~Ujhtet[ibKkdULCUd`wozdXmpyfVhbViYyCamgWn?uy\AriA[yN?u]JOw]beJBiZH?Nw^wPxdVoHyYjs	4	4	0.6666666666666666
_}m~mNguKhvWrEySWcubWgqXNJrXjgytsdngTMNIuMdKXXICLyJN`TDcR{f_tD}kGLmRwtH]JGFwFJwV_Rvk	4	4	0.6666666666666666
_}nLmIau\rYLi\f`xuDmOw?@OvxQ^qc\okUxPqzHLiuJeJ^MqZ]Rub`Ev`oWBrrBQxIuKta[xYXZIUheedhs	4	4	0.6666666666666666
_}nLmYrxc{YJiM_~onv{?}W@w^zKoo{opJXNLMJyXFhEWmbRRoiRTgYEUwIxd\CmSHeq{hEZFoFBvYwJBu|W	4	4	0.6666666666666666
_}nLmYrxc{YJiM_~onv{?}W@w^zKoo{opJXNLMJyXFhEWmbRToYRRgiETwQxdlAmSHeq{hEZFoFBvYwJBu|W	4	4	0.6666666666666666
_}nLmij`}WuQwVwNRkkvS~_?VTw\tor`pSpnIsfyi{BDVgJPyT@Hxgaj@{Uho]htSbErwkKlNR@EvUzAFYnW	4	4	0.6666666666666666
_}nLmij`~@{IsfjFR[kzS~_?VYw\jqN^GfnRE[MAho{dYdrTUoMIloTkDdZJAWxkR?vS{qBirqoKdZxoRI\{	4	4	0.6666666666666666
_}nLmijd{^^A}AgvWfTi?qgCvVY\\z{KpMF[L`miipbDVHJGW}VOX]ZBHlogpfkTXQwLTat_ygasenwPwZVw	4	4	0.6666666666666666
_}nLmijxfoPjcmo^sNu|?no?]^zWorcopIxVLUJwrKuKKNXTG|DIpZHihwRPT\BRTTgVcivAlgKKuNwBBvvc	4	4	0.6666666666666666
_}nLmijxfoQZbMo^sNu|?no?]^zWorcopIxVLUJwNKuKKNXTG|DIpZHihwRPT\BRTTgVcivAlgoKuNwBBvvc	4	4	0.6666666666666666
_}nL{nbsmQZhkSjK[qVISuIOrjo\vQMytjoxUbnGA~WBwbDC\\KJHiyApZNbWbY][[cfocnAUwOzk^X`[M^g	4	4	0.6666666666666666
_}nMV}]fdewdojxCukNDg}??ZYzraozZPIfzReUbA{yaQ|aDDmTKbNekkLcxhUVXGxKVcbYPewXNKuWW}LJ[	4	4	0.6666666666666666
_}nMV}]fde{DolpjUkFGd}??ZZgzRrrgpIfzG}w_XziaPv`KDyTXWNHaqlrXhSviWpaelKD\]G[sbNXA}LI{	4	4	0.6666666666666666
_}nMV}]fdiu[pKok{dNCk}??\]gvYrr`pKfzQe~Og]wAP|PXUIfWxFJEalixdSvUBekZOMdp]HAuLRxBMKl{	4	4	0.6666666666666666
_}nNU~ksLcsi~?lQzSEKwkhH~a`VJozUp?vxTraWIz{CvdjWhwbELe``NMMOO^xRDUxkweXVpYccu^`QwHvk	4	4	0.6666666666666666
_}nN{y[w]TwLkulgWmfII}??]byY\rv_tG||EvQ`avUa@~AXgUNDDzBkZPqhhKzLBUkXoK|RDhELHuxDJKx{	4	4	0.6666666666666666
_}nN{yqfMU{NoYpXuwFGd}?@zSW~BqQ^{YmgWmqh`zXhfbeCE}HXoMYaa|PxjC}eGrgdkLBs}HDyEFwXejR[	4	4	0.6666666666666666
_}nN{yqfMVWnoYwTuwFGd}?@zPW~HqQ^{Y]gDNYhFzD@nUfCE}IXoM[eC|axjC}UW`qjdKI[]hDuEbwXijF[	4	4	0.6666666666666666
_}nN|e{akIzgh[uQuTFHooVGyfq{hqh]pbxhKU~bFXcHdmdL@nbIDuX`MllBWuDqCYqrk]Q`riE_yvgM[Kj{	4	4	0.6666666666666666
_}nN}UulvBrLfCoPw`~HE}?@yMW{lrNGoZjHRC~JEsseLtmQZZwC[]YAfLXhgi{uBZLEWLZTBhDJDxxCfFM{	4	4	0.6666666666666666
_}nN}quh^_xBjYyTW[cm`tG@VyJ@zwyf|YNgJiuIe`s_`~@?|[K@|IzCgzJrPTXNNBFNcXFe]HDqbNho[M^K	4	4	0.6666666666666666
_}nTTzY{fWStpsqMUJNXG{o_X~`\Na}MTExrJyQWbixAP|PAYnEFDkTeZDSqz__zXcjiteLT]_@lyngA]|Zo	4	4	0.6666666666666666
_}nTVrwolIQZbMsatam\?loDQ^XW|y]fOulpXxeW~orGZMPBP|DChydCfL`Z@]U]WTlI{XZQtgpxYlj~?NN?	4	4	0.6666666666666666
_}nTVrwolIQZbMsatam\?loDfeY]fXlZlq^GZFkI~OfF}@Y?]]NOJudCIvLGYNhNChzEwXZTQgpx\EjKr?Z{	4	4	0.6666666666666666
_}nT]]uo|Jx@kD{d\`VpC}P@SvXU\yJv_b|gQF}H_~qhXlKLK{XFajiBqiyBNBKNEsBUk[gQ|WFKY^WJKdn[	4	4	0.6666666666666666
_}nT^NYnDaxLlOqo~@fKcxgOxxirlbietjb[L\daVq[aA~EAI}RDfSh`tpgoC~Uj@J|Ix`{_^_kPViw[HjT{	4	4	0.6666666666666666
_}nT^Zqh]Fuqra}?~?da@qGOF~yhZpUfstM{QlvGHZr?Y^RFMIpEuSqbpdH_{ecXKSnD|Gl[jzJkDnbF[Bv_	4	4	0.6666666666666666
_}nT^Zqo|Jxqla}?~?eP@kOOF~yhfpUZtIm{LTvGEZt?e^JEfIbFEsRBxDWg|aeSQKnD{pL[jzB{@~bNKFf_	4	4	0.6666666666666666
_}n\lvYzeV}Gl?{Owg~\?k@_~wzJ}zz_`TFm?j]OSVq?RvNLuCsTPre@U\AzIJWZALmMkAnPiwPrR}WP{B~g	4	4	0.6666666666666666
_}n\uelx~F[kk`rAyVDYg}?pr{bZwaet_ktpCRnWPZvAt[QBptAG`~Tg`^Tp{K\TVaRtO@rH}W`dU^WQaxnk	4	4	0.6666666666666666
_}n]vqdxNSUQlgz_xhDaXo|@~H`Y\o|UpVdPG~LWptR?B~lW{axWRwe@bjQWdh}aAH~BlDRYXwlfL^?pwH^w	4	4	0.6666666666666666
_}n^MEnlMYPXkBhuZQfbC}C_\n`Y{plydFZq\@~GxWqBYhiIC}JOM]wGI|`XtJ@~RPkuhbwUN_DTXzWfC]]s	4	4	0.6666666666666666
_}n^[aKw\n^GlswWY[MWwqLOxnxvf?RytQmkHttHVt?BsbT[dWtBE|yGeVRpQqo^SpwULfG\sWhWVVWGFr}s	4	4	0.6666666666666666
_}n^^RXlDc]BksuowjdhOzGD~`IjSrMe_b\\I{wg|PrAfxrTTg]PR[f?I~pg@^zcIjKrgIujpOOvwFwTwMF{	4	4	0.6666666666666666
_}n^eYylMFPXkqrdSifHP}C_\n`Nlamr_N]JMFNOlT[bkbPJhoZOFz@j@mRhOfr^W}DLToF\q_FbVJYBE{u[	4	4	0.6666666666666666
_}n^tmuuTYW]iLpBwtE?v}?@yMhp{qexO|BhQLvIldScxVmRQ^wHXUYCMNXhDy[uBVLEWKvdBgeQdywdEfL{	4	4	0.6666666666666666
_}nc}inquhUAorj`vhFOw{L?Ymwq}of~?nrIRb|BEjqe]DbTRWiG[|paspJOWrbZJJBo|CyVcqs@tlzAExnW	4	4	0.6666666666666666
_}neL]pqejtvbgkCzaVeA}GOZ^`jxaL}`oN|GmuqRhubLRGFhbgID]`gT\ahyTBnQ`{jXfoS^_IbZ\WmA[}s	4	4	0.6666666666666666
_}nel]ur\sZGlAr@~?^Bgwm?{]qxZRnOtnS[LjRaY{kaNXSAltO?xzJ_Z]YrG^?{CM[\[GuhjweDtloUBy]k	4	4	0.6666666666666666
_}nel^[wuRu_nakLWP{Rg}@Dk]of^b`}_Nz`IfZIyDxiddSFhbOGY]scMr\qKY}gZsGfoIRYfwaby]onAG~k	4	4	0.6666666666666666
_}nemb`f[|TyiyrMXWthokp_F~ymabJHTeagSySHW]dbJTMEfIyILstHc{lIUrKkLwF{Ko][NroBv}??Bv~w	4	4	0.6666666666666666
_}nemb`ftZtsexrKxXdhckr?F~yjaalE`fGiWxIPWmbbHtYEfIyIMslHdkfIUfMKLwF{Ko][NroBv}??Bv~w	4	4	0.6666666666666666
_}ne|^KtTkv@dLqHS\NAi}G_J~`mValx_yQzSY]wJmZb{`GJRoVOFzDdDfhATidZ\SLLXai]EoWfTNweE{^W	4	4	0.6666666666666666
_}nkmiph}gtLqrwFZSLTA{_cN~ovx_uz`AvkLYfG}cQBppOIDmyQqVvCqf[bJMBxXMon_Ohx]yBBs^rw@H~K	4	4	0.6666666666666666
_}nkmipi]gs|quwFZSLTA{_cN~ovx_uz`AvkLYfG}cQBppOHdMyQqVvDAv[bJMBxXMon_Ohx]yBBs^rw@H~K	4	4	0.6666666666666666
_}nmuzio\cuavGyoWrdJScxP~b@uJpxToR^UHNrQAnegF\[XicmTpQ\@NMJWRlTMAB~BKUW|YXKh|JPowG^{	4	4	0.6666666666666666
_}nm}VL{V`TQfA{@wB|FWd[`gviq^a^{LfKYTkf@ZXcb]TcMENoMFo[cW^BwhJp^HjQzGVRT[OERXvWHbdm{	4	4	0.6666666666666666
_}nnFrJlKhOZmerpYodMP}K?|Vw^{gfVpZrH@FuGbx_afkKAiyFLKeug]LjqOZ{aZ`KndjDbNP?[r\zgSLzc	4	4	0.6666666666666666
_}nneyyplMO{vAmcYAlO\w]@YXxwtzjWxjsiO~cPJz@_rxNVOfBMgYdhC|uHaM}SAS{\SOjpmgL\GVwMicf{	4	4	0.6666666666666666
_}nuMrhlcbtpn_qp\JEdSoLpMLwuypD~PP{\W[ua{FadKvpXeWkC[yUfceeXIVZ[FCvhoq[s\_NSElw^GFR{	4	4	0.6666666666666666
_}nu\fPpNDTjygqU^GK|_ds_{eySvw^y[fMwCzM@O~_c\YDHTqEKa]m`imeitcY|VKczoPdjmIGvHlj`WMnK	4	4	0.6666666666666666
_}nutzDydCzFnG_st`m`Uwy?JnqxTppxs~AXUdYbct[LkJiGNsLKpYuhIZ[_H^PtPp\I{T[S[wLfJ]GNoLfk	4	4	0.6666666666666666
_}n{VEepkq|QlUrYQLccN}g@~WHeUwlhxHNlUlT@p{Qbk\UXBux\xGuGFNTIEdo|GY\Uc_uusg[xCNw]EbR{	4	4	0.6666666666666666
_}n{\mwrEFUqo{mBzIFDPwN@]rxU]zbUopX{QbzGT}A?nerKxK`N@Y]gzSLZGjPsFHKrKIrJUwMsb}qbCtVw	4	4	0.6666666666666666
_}n{srbieYswyPpL}IDkPsg?UZxTZyB|oLzXXrqit}KKkdtHwfREDup@K^aXqbRkCfiLwO|oZzl@bRq]wMBk	4	4	0.6666666666666666
_}n{srbwu\XildlYWZEFH}?@ImyQzr~_[]T[FYi`cnZELZYCE}ECH}HkqpezJQTuAncosH|dBhKDdyxIBh|[	4	4	0.6666666666666666
_}n{u]XrlmSLwdlKw]FDH}??[zg}ZR|CoJ~`QXzP`{y`RvQKB}WCU^gkeXRhLRlQQTEX{RFRMrG@|kyMWG~[	4	4	0.6666666666666666
_}n{u^arLiRNoeoyuuFEK}??\LyUfr|GtH{XFmabG]xeVLZCD}KCXzHeHVlRL`[fHo[NodMQVWTfJRWP}MD{	4	4	0.6666666666666666
_}n|TRYuUMw{lelXWYeFP}??yZhrMr}WPIu|Q]]p?nwCD^PTeajTXRFCrJkxJLUuAngVOH|PmGkDkjwiBlT{	4	4	0.6666666666666666
_}n|TihrMdxssxorWY\ko}?@}iISnxYMpTdhKXnX]pTHNpkKuViGJ]PcE^BikourD`kJwIXtsgjMCVwRrMa{	4	4	0.6666666666666666
_}n|TjBi]vZAplpqWUlkK}?@}RHuLqTZ{wxWTUY`BjshMteGYmNT`eYcbNdhNK]eDiKlKINS]gjbFBwQ}JU[	4	4	0.6666666666666666
_}n|TjZiUowrouolw{TkW}?@}Shu[qTV{`vWMK]IjbTHJxbTbE[GQ}jceVaxMY^SD_{fKIks|GjeEdwRxJF[	4	4	0.6666666666666666
_}n|mYtrDRYMseilwXTCx}?@{NIkbp]ctVkHJZI`df]hFfuKrfLQuroGK^FH@jrFBcwLkSyQRwUJjXWbXmQ{	4	4	0.6666666666666666
_}n|mYtrEetEiysLwWlCx}?@{NImDpZasnKiTnAPdjZhEnyKqvhQvbgGK^FH@tqfBcwLkStQbwUTixWbXmQ{	4	4	0.6666666666666666
_}n}TuYbSkSNkwpr^AeLowM`}Fa[VrRjSZmiUNVOifiepTX\TOMOenJ`uJGzB`tKA]rcKOnsFxEWhxxHKfVs	4	4	0.6666666666666666
_}n}\nKlMbTQsli]WPlA\}?@{NImwP^WPTbXJcyaSl|eLNnQZZWKffcgUNYPBdvBAytaKRVdCwXPduwghbn[	4	4	0.6666666666666666
_}n}]ZHkNDYUhudp]EDqQqsHNKyb|`o~g\fYYFVGelxeK\K@kzTT`UF?L|HjKsTXImSg{N_rBxGvK}XpWMng	4	4	0.6666666666666666
_}n}tUiuUJw\lolMWMeLD}??wziQ|qTjx|gZMpU`MFtcP|ATMQVGD~BiwRqhH{ZLAukXoI|QdghJKrwiLI{{	4	4	0.6666666666666666
_}n~CuYw]\UsrTlUOS[Ax}?L~oIT\XdZXHZ\KTv_}WuKw\FXNEqFKyLiWuKXURcfSM[fGgupkWLWhjwIfMT{	4	4	0.6666666666666666
_}n~VQZetkukoko[wtMIk}?@IfyQvrx`{yUiMYV?kzVAlriCbuHCRyEkrDUzJGxuAulOsJdrBhGuHyxHMD|[	4	4	0.6666666666666666
_}qd|rD{lwp~pwvA^KFEAv?_zNyefpNl`JQx?zv@`t|BozURLJEXIUXbgxYHlpGlEBYY{doqTyOyF]h@Uft[	4	4	0.6666666666666666
_}qk|RTl}V^_zWkpY`DdPasWjLzW{rartT[iH^hHTydhNwDDPnHOH~EBskIxOfq^@iywXUo]FZcEJmWuCmts	4	4	0.6666666666666666
_}qnvbH|Khz@xHaywZT{GnP?vNx~qGTVoHjwLC}X_zrLw`XPXNxVpCkcfqDgh{Qi[HpeLIYfawUbPzwFba~o	4	4	0.6666666666666666
_}qnvbH|Khz@xHaywZT{GnP?vNx~qGTVoHjwLC}X_zrLwaTPXNxVpAscfpHgh{`i[HpeLIYfawUbPzwFba~o	4	4	0.6666666666666666
_}quNuzpfOzalEepxeFd@jq@N]`h]winpQkxA{v_{kpcl\k?f]aZQIYjG{@pcbunJipMx_lP{gRdmNH`wLfk	4	4	0.6666666666666666
_}qu~rowfgXbb\moPeMIPmg?VnwR}pdjtAfxA^NHKv[fmQKY]BJSdlBjXKFa]PewKlEc[DNZbhW]RNphfCfw	4	4	0.6666666666666666
_}q{{zRp~w|_{Oos{SLsKiXHEvr]\GndtYM[LjdAOyqic{XIY[cK\IMfPXuGOvq~GtUZgTRmn?RPx{XHyBNs	4	4	0.6666666666666666
_}q|vYZfCMS^~_sq]EDHpqFPX{YjzBETwtThQmMXduk`yYMIwUrZSgecpm_glMVFQD|xKcmi{_oVXVY`Kwnk	4	4	0.6666666666666666
_}q|~FJtFWrRnWqTuKegPwk@UZZNIySzdLb[JhZHa\vBYmoKleYSXMSeB\CxYF]bIEmNW]hRDgBxH{wJsA~k	4	4	0.6666666666666666
_}q|~Fk|EJy[imk\RWKQl~A@^hHvJZ|cTg}Y[xt?wfP@JVh@][MGRuJgB}IWKTR|BFCzKScuVXCB{ryeHI^[	4	4	0.6666666666666666
_}q}|uywnj^g~G`sPFLAdoFS~mqN]Zv[DnmADB]OYRpBI]IDc{MUDVFiFDFpEarxALIZtABmFx@JkrxGcu|[	4	4	0.6666666666666666
_}q~TvRpfg|CjhyWV_eiakeHnFbfM`lRtU]sK{[Y[Lr`JrYCJvDWeME_N\d?peyNB\IhwLLIhwHvK^WqwMng	4	4	0.6666666666666666
_}q~vAxpME~EeilaXiL]OtS_UVywZpVNctfWZQqo^rBkxEpAFmJ@mtKBMbqyDxZQMDlXoQyJUZaBPVxBMKnk	4	4	0.6666666666666666
_}rC|Yxll}XYpxug{ifoo|I@I^qJ^ReR|htYTknGrQsCrF`ElcJH\aF`p[XWYZINCHtLk_UixxqAfYxk@Y|[	4	4	0.6666666666666666
_}rC|Yxll}XYpxug{ifpO|E@I^qJ^ReR|XtYXknHRQsArF`GLijCLtF`p[XWYZINEdcM[deGuxqAVYxk@i|[	4	4	0.6666666666666666
_}rC|uknljYTpryS~KFgorh@FVZURysjgrpsXHwQiHsalRtBkiMENI^CfYJGe[stBSwJ{_nLuHs@ndhOYUN{	4	4	0.6666666666666666
_}rD\Y~quMzHtc{G^cDsIlOpH~IL}bfNKYtyDY~BSJckg\cBZaqBldPfPd\`idiwCUMjsQW{^hOuPvhGy`ns	4	4	0.6666666666666666
_}rDkylmt|WusxyL[wUyO}E@E^qtUzUbxcJiTDeXD^DaMuiKeV@BZENayeN@JZLKEWikkLTGnxPDQ~psAmV[	4	4	0.6666666666666666
_}rDlu[j\|WywluXYsVWo}Q@FNqubzTUxdAyTBqXEldaF{iKqV@BNENatkN@JhlKIKi[kLdGnwodS~psAmV[	4	4	0.6666666666666666
_}rDtimf\}[YslxWzWewozI@QnqRlravTNH|XlV_ipsDTJ`GRxJ@XqrePwLOpdgnHTaT[YcqZx[AhzWw`V\s	4	4	0.6666666666666666
_}rET]ufnc~ckyfT^?]Yoxw@cuzavQTr|ELYUH\G]UVAVTeDL[QIxaK`jJUgzDiuI`wJ{dMS}Hc`]NXaWc~k	4	4	0.6666666666666666
_}rMl]mnfr|UcJkPygTgbyw?n|J]wqJ|\f{HFHk_pu`ck]DU`tDIC~EaQVSywBP|?p[ukRHc|i?Ty]x`EUj{	4	4	0.6666666666666666
_}rNLjBnNp}cu_uWQYt]Ajo_fvwfjpXxs|Zc?|mPHxsgVweRosMWBvIlWX[GdVc\CYyTh[CdlWwoS~xoWenw	4	4	0.6666666666666666
_}rNLjBnNp}cu_uWQYt]CjoOfvwfjpXxs|Zc?|mPHxsgVweRosiWBvIlWXMGbV_|Ciyph[CdlWwoS~xoWenw	4	4	0.6666666666666666
_}rNk}}o}q|AxY}?TGkkHlGTlNbL]`I~StNqFkvJ@epiO^TSuJEA\MtbFUaoYZVTFl`PgzCXHw@x\]XCqiZ{	4	4	0.6666666666666666
_}rT]]lnVt|szccbUC\a`sWSn}RZ|AF}\f}@BG~?uIsbRMFGw]HDDVKao]ZYqDP^]@XEsSgi~H?huZy?Uyl{	4	4	0.6666666666666666
_}rTlywnNd\ymSriXXFpCxoGh~xmZRSZxs}QAi]?leOhfITRA^eLPi]@IuNihSc|CtG}SBRInWBlIlwDEyn[	4	4	0.6666666666666666
_}rVLykzFqW]u_uXUsTlOa{_f}wFnoVjot[zWnp?y]Wis[HWUwbAbu\@D^q`Ihu[S`si{{gPVyw_XvhopFnS	4	4	0.6666666666666666
_}r\LuyqupWulajQuMc~?w?@MRydZqqlshn[HvUphtx?B~?P\RLQZbbIpLLxLpVHMPifsyRLVQXJazHeslKs	4	4	0.6666666666666666
_}r^tuunVHyKy@oz[ecySmc`ulacNrUdSdX{FsfJKTTayi{CzSqANqJCfdRXRLe[QDwM{LJVF_PByfw`Szi{	4	4	0.6666666666666666
_}r^uFcn{~ZMuYxOU@lHEioLN~An|?~K{^}@\G[HWhs`DnaKanDCS}eL@YPx_ji]OpQN{a_zdwIRRtxOeX~K	4	4	0.6666666666666666
_}rd\zRvEmUUrwmPRbN@gya@XZW{mxZvDWuXXbUWLZwFQV`OR|uTEw_contHZS`ZChjdSHkh|xbaPnpF`b}S	4	4	0.6666666666666666
_}re|m}o}Z\A{U}?TGkhHf_TlNa\]_Y~S\NqLmVI@rtiYUbUaUIKMjDcg|[xRgqlKpMqSu{DFGCl\UwPei\{	4	4	0.6666666666666666
_}re|m}o~O}ItI}?PkdQUf_XUn_y^h\fTR]PZQ[WYjwEXr`OK~xU_y_eEfJhIY|RI]a]Suw_|_Cw{nWPm@}{	4	4	0.6666666666666666
_}rllyxakJvStkkSZPMKYyU@TFypZrykPbZpQ]zHcm}C]lON@VdHJe[axUQoF]jHZM_jXAG|NW[hKrwpbB^k	4	4	0.6666666666666666
_}rl{zEg}izY{Gqq~?DX`kWgf}zalQX|HLjIMlWw{itAH~gZDKDOh^[arYRpdUdkGVIZkb`qlWoUyVgZSUV[	4	4	0.6666666666666666
_}rnc}kkmNYiu]q|^?DdPjDH^NAdzQX|dkPi[gkOuItCRVxFIfEHXYsdEmkXbtDwDdRNcNIPzhAKxzgARxns	4	4	0.6666666666666666
_}rnujwn~QW]kqfXY`SXKga\~Hh~kjetO~YcVXOiXiaCc^JAbuVDD]e?Wvl?QqszWaIN{?{pvp`CzVW@^KN{	4	4	0.6666666666666666
_}rtluwpsTqn}WskTjC\AyB?nRqlvBLcpRFkXQyiUYvJ`mJANvLKC~kDIlHy`w}BKiJYcdc]UWuKajwXTfR[	4	4	0.6666666666666666
_}r{sq~wMNyWqp{_|GdiajcHQviRnbNrKp|YImnBiQclpDcCFmFAFuJajX\o[xiyEX\PoYbjJHIKXtxKKdj{	4	4	0.6666666666666666
_}r{sq~w}HyWqp{_|GdiQjaHQniR^bNrKTZZBfNPbyTDVUa\SSfZcJJABvCwO}ovEX\O[YbjAxIKX{xKKdz[	4	4	0.6666666666666666
_}r{srbidJViyQpe}ID{@sg?U]xTZxbnPfNIB\uYt}KC{RhXWZfEEuo_W~CyQprkEMjLXu_pXw`z`Zq]wMBk	4	4	0.6666666666666666
_}r{}bEn\FZBugwq|HDFGn?LM~rBz`bjx?|xG\|JWDpjioSHgmdErEfeRXLoZUYBConfc\TAZwLUVYhsXB\s	4	4	0.6666666666666666
_}r|TQ~suKvpuPoqujEUa{G@HjyD}p\LtvaMVda`FyWbNUETUJQGB}FdAnIxAx|pM_y{oK~Cf_iBfXwlAi]{	4	4	0.6666666666666666
_}r|VfoceJ{Rb]uDXMd{Ang?m~XvfGY\oR\hKte@_zqmsH\VgSkOi^p`ktFoPtruRTHsXpJEwWHt_~XEMbL{	4	4	0.6666666666666666
_}r|tq~wMHyHqasoxWlkgjS`PviTnbN{KulYJYnBcwclJPcDfIzBUtVBKtX?tMiH@Q]fkEH{lx_f`nhOjPvs	4	4	0.6666666666666666
_}r|vBAp\r^DuWswTqKksjs?~LwlNo^ugQvWIRmJMaVHA|hYsW\PNps?vFQWhr`uEZajgwei{raCijxAXd^s	4	4	0.6666666666666666
_}r}UfhyTJRTpm{_QZLwgn@Pk\o{mprzLZHqXikgetodSvDOTvu\DQR`\hfHNWdICK{f[DqkfpMDYkwpUZP{	4	4	0.6666666666666666
_}uKvnqnDTxwphse\`VGalWD`}qXnONusYZ{\WQjkBeBJTXJNGE?R}LdOnf@dk\L@^TesGnXVqu@i^XmKJ~?	4	4	0.6666666666666666
_}u\eIsmuT\i{imPwxD\@w]?msxZFowv\RdkZIeJEhuANMN@~`@SwtIexH]PCz`jQBnwt]PIZohlC{wQ]i~C	4	4	0.6666666666666666
_}ukk}}pdoXVlV{aTINIOokLkUzeLoZ{sr}_TNSWUvR_p^pMG|qHpZkKThgZ`eTIQR[hk^wC[yX?p~oabink	4	4	0.6666666666666666
_}ul\vq{UIwsrIsp\hCselL@`}q[vPNYsZN[TdpbhaTLKqIC}IxGB}J@K|foOzq^EefsSna_^WgjmyHhPhvS	4	4	0.6666666666666666
_}ul{VrpuJYH{czS\_dgseXHY[znTIE~Se}[EyMO]nCLg[M\MDEAJuJafXspQdu]?L}FwIlvPHgIRtxaIhzk	4	4	0.6666666666666666
_}u|\ZppfUyg|CoxXUDceeXHVVbJVWyjsbvWQvgixBxKDrIAJuLJqhBePxf_XZm[Kd[RwhQ}RGdoVJwhobvk	4	4	0.6666666666666666
_}u|^jkktTYSptpI]BMSaeRDVdrDVq[|kfVkQLqJehAbHVUEkUiLBjZdgNy@\PgxDRqak_vW^wRqh}Ob{Els	4	4	0.6666666666666666
_}u|dZhquaxoxbs[]Wc\olgPiFw{|Oj^`Rh[Refa`}e@yjhJ^GYMXZcN_TNWH{xMGVaxSahrsh@Fc}webHt{	4	4	0.6666666666666666
_}u~M]q{Lo|_ibt`xVFi?mWD~DPF}Wz\_eLyE[vRT`RmPwMUeglUwEy?mlIw?~yr?]|hOCj{IwIlt[WJwG^{	4	4	0.6666666666666666
_}u~UenkfBXbchlEthFggqSgN~h}awrnOX~_CsmHDjjCC~MQVc{VBSNGdVpb[PTfXyAtWQqXJwIZa{zcEK~K	4	4	0.6666666666666666
_}u~d]ssNW}Kego|[aU[DmU?lZhlFrF`tPt^Wtq_vwUagn`ReKMBJws?rZExzHANGVlXpYiS\W@^w|gS]NNo	4	4	0.6666666666666666
_}u~kiXhUMTWqlkm]IvPwzIO~e_~e?^W|R[qWkvZ[lDMTJg?^sBLE[hIjHFWqJU\@Yjbs?NjrXPGxvYOdink	4	4	0.6666666666666666
_}vCtzkb|f|okgsP|aDkB`y`Uzx^MjBUpeSxB`]PrHkiLk\[IsEQdVYb`tqGzcTLFu_{g`Vg}ZCpqng?~B~o	4	4	0.6666666666666666
_}vFmjC{LVTcnTyYXScqpld@fUon{Ox\pHVmLrTihrEmY`MZ_kaHW]TbFFfHS^C^GivWgLpYFw`mi]oURZ[[	4	4	0.6666666666666666
_}vFnQVitMRhtXihUEKwpzE?NZX~IhH~`ZFdZaMjZ_uJuW_KDutOB}RGklsiEtkqKZKFwGzgvWchR~``SZT{	4	4	0.6666666666666666
_}vNeVgj|fRl|?xTWvDeKfI`npaY^bD^SRN\ENibcMcj`TGHiNHJSUedUDLwhLmiBpTF{pZBm_`axzgAdx{{	4	4	0.6666666666666666
